time,distance,latitude,longitude,altitude,velocity_smooth,heartrate,moving,grade_smooth,activity_id,activity_name
1123,5321.2,46.139182,6.145435,516.2,2.48,160,True,10.8,14732787905,Morning Ride
1124,5324.6,46.139151,6.145442,516.6,2.78,160,True,10.0,14732787905,Morning Ride
1125,5328.1,46.139117,6.145445,517.0,3.08,160,True,12.9,14732787905,Morning Ride
1126,5331.5,46.13909,6.14545,517.4,3.28,160,True,14.5,14732787905,Morning Ride
1127,5335.1,46.139057,6.145457,518.0,3.52,160,True,17.4,14732787905,Morning Ride
1128,5337.0,46.139041,6.145457,518.4,3.16,161,True,18.7,14732787905,Morning Ride
1129,5339.6,46.139014,6.145462,519.0,3.0,161,True,23.5,14732787905,Morning Ride
1130,5342.2,46.138992,6.145462,519.4,2.82,161,True,24.0,14732787905,Morning Ride
1131,5344.2,46.138973,6.145465,520.0,2.54,161,True,25.2,14732787905,Morning Ride
1132,5347.0,46.13895,6.14546,520.8,2.38,161,True,25.0,14732787905,Morning Ride
1133,5348.8,46.138935,6.145453,521.4,2.36,161,True,24.0,14732787905,Morning Ride
1134,5351.5,46.138908,6.145453,522.0,2.38,161,True,16.4,14732787905,Morning Ride
1135,5354.2,46.138885,6.145455,522.4,2.4,162,True,13.5,14732787905,Morning Ride
1136,5356.7,46.138863,6.145452,522.8,2.5,162,True,9.7,14732787905,Morning Ride
1137,5359.2,46.138843,6.145443,522.8,2.44,162,True,6.5,14732787905,Morning Ride
1138,5361.8,46.138817,6.145445,523.0,2.6,162,True,3.1,14732787905,Morning Ride
1139,5364.1,46.138798,6.145442,523.2,2.52,162,True,3.8,14732787905,Morning Ride
1140,5366.5,46.138775,6.145438,523.2,2.46,162,True,1.9,14732787905,Morning Ride
1141,5369.7,46.138748,6.14544,523.2,2.6,162,True,-1.7,14732787905,Morning Ride
1142,5372.6,46.138721,6.145452,523.2,2.68,162,True,-1.7,14732787905,Morning Ride
1143,5375.7,46.138695,6.145465,523.0,2.78,162,True,0.0,14732787905,Morning Ride
1144,5378.3,46.138672,6.145463,523.0,2.84,162,True,1.8,14732787905,Morning Ride
1145,5379.6,46.13866,6.145463,523.0,2.62,162,True,6.1,14732787905,Morning Ride
1146,5381.8,46.138641,6.14546,523.2,2.42,162,True,7.5,14732787905,Morning Ride
1147,5383.9,46.138622,6.145458,523.4,2.26,162,True,9.9,14732787905,Morning Ride
1148,5388.9,46.138584,6.145487,523.8,2.64,162,True,9.3,14732787905,Morning Ride
1149,5393.7,46.138542,6.145507,524.4,3.08,162,True,9.4,14732787905,Morning Ride
1150,5399.0,46.138496,6.145528,524.8,3.88,163,True,7.5,14732787905,Morning Ride
1151,5403.0,46.138462,6.145547,525.2,4.24,163,True,6.0,14732787905,Morning Ride
1152,5407.5,46.138424,6.14556,525.2,4.72,163,True,4.1,14732787905,Morning Ride
1153,5410.4,46.138399,6.145565,525.4,4.3,163,True,0.0,14732787905,Morning Ride
1154,5413.7,46.13837,6.145566,525.4,4.0,163,True,0.0,14732787905,Morning Ride
1155,5417.0,46.13834,6.145565,525.2,3.6,163,True,-3.0,14732787905,Morning Ride
1156,5420.2,46.138309,6.145568,525.2,3.44,163,True,-4.3,14732787905,Morning Ride
1157,5423.9,46.138275,6.145578,525.0,3.28,163,True,-4.1,14732787905,Morning Ride
1158,5427.5,46.138248,6.145595,524.8,3.42,163,True,-5.2,14732787905,Morning Ride
1159,5431.6,46.13821,6.145612,524.6,3.58,163,True,-4.1,14732787905,Morning Ride
1160,5435.5,46.13818,6.145637,524.4,3.7,163,True,-4.1,14732787905,Morning Ride
1161,5438.6,46.138161,6.145663,524.4,3.68,163,True,-2.9,14732787905,Morning Ride
1162,5442.3,46.138138,6.145699,524.2,3.68,163,True,-1.5,14732787905,Morning Ride
1163,5445.3,46.138123,6.145731,524.2,3.56,163,True,-1.5,14732787905,Morning Ride
1164,5448.7,46.138115,6.145773,524.2,3.42,163,True,0.0,14732787905,Morning Ride
1165,5451.7,46.138107,6.14581,524.2,3.24,163,True,0.0,14732787905,Morning Ride
1166,5454.8,46.138096,6.145847,524.2,3.24,163,True,1.4,14732787905,Morning Ride
1167,5458.6,46.138081,6.145892,524.2,3.26,163,True,4.1,14732787905,Morning Ride
1168,5462.6,46.138062,6.145936,524.4,3.46,162,True,6.8,14732787905,Morning Ride
1169,5466.2,46.138047,6.145977,524.8,3.5,162,True,10.0,14732787905,Morning Ride
1170,5469.4,46.138035,6.146015,525.2,3.54,162,True,11.7,14732787905,Morning Ride
1171,5472.6,46.138023,6.146052,525.6,3.56,162,True,12.6,14732787905,Morning Ride
1172,5474.6,46.138016,6.146077,525.8,3.2,162,True,13.7,14732787905,Morning Ride
1173,5477.3,46.138008,6.14611,526.2,2.94,162,True,14.5,14732787905,Morning Ride
1174,5479.6,46.138008,6.14614,526.6,2.68,162,True,15.1,14732787905,Morning Ride
1175,5482.0,46.138004,6.14617,527.0,2.52,162,True,12.2,14732787905,Morning Ride
1176,5483.6,46.137997,6.146185,527.2,2.2,162,True,9.4,14732787905,Morning Ride
1177,5485.2,46.137985,6.1462,527.4,2.12,161,True,1.8,14732787905,Morning Ride
1178,5487.1,46.137974,6.146219,527.4,1.96,161,True,-3.6,14732787905,Morning Ride
1179,5490.0,46.137955,6.146243,527.4,2.08,161,True,-7.1,14732787905,Morning Ride
1180,5493.2,46.137932,6.14627,527.2,2.24,161,True,-11.5,14732787905,Morning Ride
1181,5494.8,46.13792,6.146282,526.8,2.24,161,True,-16.1,14732787905,Morning Ride
1182,5496.5,46.137909,6.146298,526.6,2.26,161,True,-17.0,14732787905,Morning Ride
1183,5497.5,46.137905,6.14631,526.2,2.08,161,True,-17.1,14732787905,Morning Ride
1184,5498.7,46.137901,6.146322,526.0,1.74,162,True,-14.6,14732787905,Morning Ride
1185,5500.6,46.13789,6.146341,525.6,1.48,162,True,-12.3,14732787905,Morning Ride
1186,5502.8,46.137874,6.146359,525.4,1.6,162,True,-12.0,14732787905,Morning Ride
1187,5503.7,46.137867,6.146366,525.4,1.44,163,True,-4.9,14732787905,Morning Ride
1188,5504.4,46.137862,6.14637,525.4,1.38,163,True,-1.9,14732787905,Morning Ride
1189,5506.2,46.137847,6.14638,525.4,1.5,163,True,0.0,14732787905,Morning Ride
1190,5508.2,46.137828,6.146389,525.2,1.52,163,True,1.7,14732787905,Morning Ride
1191,5511.0,46.137807,6.1464,525.4,1.64,163,True,3.2,14732787905,Morning Ride
1192,5513.3,46.137786,6.146411,525.4,1.92,163,True,5.8,14732787905,Morning Ride
1193,5515.8,46.137767,6.146424,525.6,2.28,163,True,5.7,14732787905,Morning Ride
1194,5518.6,46.137744,6.146439,525.8,2.48,162,True,7.3,14732787905,Morning Ride
1195,5521.5,46.137717,6.146454,526.0,2.66,163,True,8.5,14732787905,Morning Ride
1196,5524.3,46.137694,6.146469,526.2,2.66,163,True,10.9,14732787905,Morning Ride
1197,5527.6,46.137668,6.14648,526.6,2.86,163,True,18.0,14732787905,Morning Ride
1198,5529.6,46.137649,6.146487,527.0,2.76,163,True,25.6,14732787905,Morning Ride
1199,5531.5,46.137633,6.146497,527.8,2.58,163,True,29.6,14732787905,Morning Ride
1200,5533.9,46.137614,6.146509,528.6,2.48,163,True,30.4,14732787905,Morning Ride
1201,5536.0,46.137595,6.146515,529.2,2.34,163,True,23.7,14732787905,Morning Ride
1202,5538.4,46.137576,6.146525,529.8,2.16,163,True,20.5,14732787905,Morning Ride
1203,5540.8,46.137554,6.146534,530.4,2.24,163,True,16.1,14732787905,Morning Ride
1204,5543.3,46.137534,6.14654,530.6,2.36,163,True,14.0,14732787905,Morning Ride
1205,5545.6,46.137511,6.146545,531.0,2.34,163,True,14.9,14732787905,Morning Ride
1206,5548.4,46.137488,6.14655,531.2,2.48,163,True,15.9,14732787905,Morning Ride
1207,5550.5,46.137469,6.146555,531.6,2.42,163,True,15.5,14732787905,Morning Ride
1208,5552.9,46.137446,6.146562,532.2,2.42,163,True,18.3,14732787905,Morning Ride
1209,5555.9,46.137423,6.146581,532.6,2.52,163,True,20.6,14732787905,Morning Ride
1210,5559.3,46.137393,6.14659,533.2,2.74,164,True,20.4,14732787905,Morning Ride
1211,5561.2,46.137378,6.146597,533.8,2.56,164,True,22.0,14732787905,Morning Ride
1212,5563.7,46.137355,6.146603,534.4,2.64,164,True,23.6,14732787905,Morning Ride
1213,5565.8,46.137336,6.14661,534.8,2.58,164,True,23.6,14732787905,Morning Ride
1214,5567.7,46.13732,6.146612,535.2,2.36,164,True,21.8,14732787905,Morning Ride
1215,5570.3,46.137298,6.146619,535.8,2.2,164,True,22.4,14732787905,Morning Ride
1216,5572.2,46.137282,6.146624,536.4,2.2,164,True,21.6,14732787905,Morning Ride
1217,5574.7,46.13726,6.146638,536.8,2.2,164,True,22.7,14732787905,Morning Ride
1218,5576.5,46.137244,6.146637,537.2,2.14,164,True,24.1,14732787905,Morning Ride
1219,5578.8,46.137226,6.146645,537.6,2.22,163,True,19.8,14732787905,Morning Ride
1220,5580.0,46.137214,6.146649,538.0,1.94,163,True,18.8,14732787905,Morning Ride
1221,5581.9,46.137198,6.146652,538.6,1.94,163,True,13.0,14732787905,Morning Ride
1222,5584.3,46.137176,6.146653,538.8,1.92,163,True,7.2,14732787905,Morning Ride
1223,5586.4,46.137157,6.146646,539.0,1.98,163,True,1.7,14732787905,Morning Ride
1224,5588.8,46.137137,6.146642,538.8,2.0,162,True,0.0,14732787905,Morning Ride
1225,5591.1,46.137115,6.14664,538.8,2.22,162,True,-1.7,14732787905,Morning Ride
1226,5593.8,46.137092,6.146638,538.8,2.38,162,True,0.0,14732787905,Morning Ride
1227,5595.9,46.137073,6.146638,538.8,2.32,161,True,0.0,14732787905,Morning Ride
1228,5598.3,46.13705,6.14664,538.8,2.38,161,True,0.0,14732787905,Morning Ride
1229,5600.6,46.137031,6.146647,538.8,2.36,161,True,-1.8,14732787905,Morning Ride
1230,5602.8,46.137012,6.146652,538.8,2.34,161,True,-3.4,14732787905,Morning Ride
1231,5604.9,46.136993,6.146659,538.8,2.22,161,True,-5.1,14732787905,Morning Ride
1232,5607.3,46.136973,6.146669,538.6,2.28,161,True,-6.5,14732787905,Morning Ride
1233,5610.1,46.136947,6.146677,538.4,2.36,160,True,-7.8,14732787905,Morning Ride
1234,5612.4,46.136927,6.146679,538.2,2.36,160,True,-5.6,14732787905,Morning Ride
1235,5615.2,46.136901,6.146682,538.0,2.48,161,True,-3.9,14732787905,Morning Ride
1236,5618.0,46.136878,6.146687,538.0,2.62,161,True,1.7,14732787905,Morning Ride
1237,5620.3,46.136855,6.146688,538.0,2.6,161,True,5.8,14732787905,Morning Ride
1238,5622.2,46.13684,6.146689,538.2,2.42,161,True,8.5,14732787905,Morning Ride
1239,5623.9,46.136825,6.14669,538.4,2.3,161,True,8.1,14732787905,Morning Ride
1240,5625.5,46.13681,6.146689,538.6,2.06,161,True,11.5,14732787905,Morning Ride
1241,5627.4,46.136794,6.146692,538.8,1.88,161,True,10.2,14732787905,Morning Ride
1242,5630.4,46.136768,6.146704,539.0,2.02,161,True,9.8,14732787905,Morning Ride
1243,5632.6,46.136749,6.146716,539.4,2.08,162,True,11.0,14732787905,Morning Ride
1244,5635.7,46.136725,6.146732,539.6,2.36,162,True,10.9,14732787905,Morning Ride
1245,5638.3,46.136702,6.146746,540.0,2.56,162,True,7.4,14732787905,Morning Ride
1246,5641.4,46.136675,6.146761,540.2,2.8,162,True,8.5,14732787905,Morning Ride
1247,5646.2,46.136634,6.146782,540.4,3.16,162,True,8.2,14732787905,Morning Ride
1248,5649.8,46.136607,6.146801,540.8,3.44,162,True,7.6,14732787905,Morning Ride
1249,5653.0,46.13658,6.146817,541.2,3.46,162,True,8.3,14732787905,Morning Ride
1250,5657.1,46.136546,6.146836,541.4,3.76,162,True,6.9,14732787905,Morning Ride
1251,5660.6,46.136515,6.146852,541.6,3.84,162,True,6.7,14732787905,Morning Ride
1252,5664.3,46.136485,6.146871,541.8,3.62,162,True,7.4,14732787905,Morning Ride
1253,5668.0,46.136451,6.146884,542.2,3.64,162,True,7.5,14732787905,Morning Ride
1254,5670.7,46.136428,6.146888,542.4,3.54,162,True,9.1,14732787905,Morning Ride
1255,5673.9,46.136401,6.146892,542.6,3.36,162,True,8.8,14732787905,Morning Ride
1256,5677.5,46.13637,6.146893,543.0,3.38,162,True,8.8,14732787905,Morning Ride
1257,5681.6,46.136333,6.14689,543.4,3.46,163,True,10.2,14732787905,Morning Ride
1258,5684.4,46.136306,6.14689,543.6,3.28,163,True,10.4,14732787905,Morning Ride
1259,5687.6,46.136279,6.146887,544.0,3.38,163,True,9.4,14732787905,Morning Ride
1260,5691.0,46.136248,6.146882,544.4,3.42,163,True,10.0,14732787905,Morning Ride
1261,5694.4,46.136217,6.14688,544.6,3.38,163,True,10.4,14732787905,Morning Ride
1262,5698.4,46.13618,6.146875,545.0,3.36,164,True,9.0,14732787905,Morning Ride
1263,5701.0,46.136157,6.14687,545.4,3.32,164,True,10.5,14732787905,Morning Ride
1264,5704.4,46.136126,6.146865,545.6,3.36,164,True,11.0,14732787905,Morning Ride
1265,5707.7,46.136096,6.14686,546.0,3.34,164,True,10.6,14732787905,Morning Ride
1266,5711.1,46.136065,6.146855,546.4,3.34,164,True,12.1,14732787905,Morning Ride
1267,5714.2,46.136039,6.146852,546.8,3.16,164,True,12.0,14732787905,Morning Ride
1268,5717.6,46.136008,6.14685,547.2,3.32,164,True,10.9,14732787905,Morning Ride
1269,5721.0,46.135978,6.146845,547.6,3.32,164,True,11.0,14732787905,Morning Ride
1270,5723.9,46.135951,6.146841,547.8,3.24,164,True,11.3,14732787905,Morning Ride
1271,5726.9,46.135924,6.14684,548.2,3.16,164,True,11.5,14732787905,Morning Ride
1272,5730.0,46.135897,6.146838,548.6,3.16,165,True,11.2,14732787905,Morning Ride
1273,5733.2,46.13587,6.14684,549.0,3.12,165,True,11.3,14732787905,Morning Ride
1274,5736.4,46.13584,6.14684,549.2,3.08,165,True,9.4,14732787905,Morning Ride
1275,5739.3,46.135813,6.14684,549.6,3.08,166,True,7.9,14732787905,Morning Ride
1276,5742.7,46.135783,6.146845,549.8,3.16,166,True,9.4,14732787905,Morning Ride
1277,5745.9,46.135756,6.146852,550.0,3.18,167,True,7.7,14732787905,Morning Ride
1278,5749.1,46.135726,6.14686,550.4,3.18,167,True,9.7,14732787905,Morning Ride
1279,5752.3,46.135699,6.146869,550.6,3.18,167,True,11.5,14732787905,Morning Ride
1280,5755.1,46.135672,6.146875,551.0,3.16,166,True,9.9,14732787905,Morning Ride
1281,5758.1,46.135646,6.146881,551.4,3.08,166,True,11.7,14732787905,Morning Ride
1282,5761.2,46.135619,6.146889,551.6,3.06,166,True,9.6,14732787905,Morning Ride
1283,5764.3,46.135594,6.146897,552.0,3.04,166,True,9.8,14732787905,Morning Ride
1284,5767.6,46.135565,6.146905,552.2,3.06,166,True,10.1,14732787905,Morning Ride
1285,5770.4,46.135539,6.146915,552.6,3.06,165,True,8.5,14732787905,Morning Ride
1286,5773.1,46.135516,6.146924,552.8,3.0,166,True,10.9,14732787905,Morning Ride
1287,5776.0,46.13549,6.146937,553.0,2.96,165,True,9.1,14732787905,Morning Ride
1288,5778.6,46.13547,6.146949,553.4,2.86,165,True,9.3,14732787905,Morning Ride
1289,5781.4,46.135447,6.14696,553.6,2.76,165,True,9.1,14732787905,Morning Ride
1290,5783.9,46.135424,6.146971,553.8,2.7,166,True,5.2,14732787905,Morning Ride
1291,5787.0,46.135398,6.146987,554.0,2.78,166,True,5.4,14732787905,Morning Ride
1292,5790.1,46.135375,6.147009,554.0,2.82,166,True,3.6,14732787905,Morning Ride
1293,5792.6,46.135356,6.14702,554.2,2.8,166,True,3.8,14732787905,Morning Ride
1294,5795.1,46.135333,6.147036,554.2,2.74,166,True,4.8,14732787905,Morning Ride
1295,5797.5,46.135318,6.147054,554.4,2.72,166,True,4.0,14732787905,Morning Ride
1296,5799.9,46.135303,6.147074,554.6,2.58,166,True,4.0,14732787905,Morning Ride
1297,5802.7,46.13528,6.147094,554.6,2.52,166,True,2.0,14732787905,Morning Ride
1298,5805.2,46.135261,6.147111,554.6,2.52,166,True,0.0,14732787905,Morning Ride
1299,5807.6,46.135242,6.147129,554.6,2.5,166,True,0.0,14732787905,Morning Ride
1300,5810.2,46.135223,6.147146,554.6,2.54,165,True,2.0,14732787905,Morning Ride
1301,5812.8,46.135203,6.147164,554.6,2.58,165,True,1.7,14732787905,Morning Ride
1302,5815.2,46.135184,6.147179,554.8,2.5,165,True,1.7,14732787905,Morning Ride
1303,5817.4,46.135166,6.147192,554.8,2.44,165,True,1.8,14732787905,Morning Ride
1304,5819.5,46.13515,6.147207,554.8,2.38,166,True,1.7,14732787905,Morning Ride
1305,5821.8,46.135131,6.147222,554.8,2.32,166,True,1.7,14732787905,Morning Ride
1306,5824.0,46.135116,6.147236,554.8,2.24,166,True,1.7,14732787905,Morning Ride
1307,5826.7,46.135093,6.147252,555.0,2.3,166,True,3.4,14732787905,Morning Ride
1308,5829.1,46.135074,6.147266,555.0,2.34,166,True,5.1,14732787905,Morning Ride
1309,5831.3,46.135059,6.147281,555.0,2.36,167,True,4.7,14732787905,Morning Ride
1310,5833.4,46.135043,6.147296,555.2,2.32,167,True,5.8,14732787905,Morning Ride
1311,5835.8,46.135024,6.147313,555.4,2.36,167,True,5.0,14732787905,Morning Ride
1312,5839.5,46.134997,6.147337,555.6,2.56,167,True,3.1,14732787905,Morning Ride
1313,5843.3,46.134967,6.147361,555.6,2.84,167,True,3.0,14732787905,Morning Ride
1314,5846.3,46.134944,6.147386,555.6,3.0,167,True,3.3,14732787905,Morning Ride
1315,5849.0,46.134925,6.147408,555.8,3.12,168,True,5.2,14732787905,Morning Ride
1316,5851.8,46.134906,6.14743,556.0,3.2,168,True,8.3,14732787905,Morning Ride
1317,5854.9,46.134891,6.147461,556.2,3.08,169,True,9.4,14732787905,Morning Ride
1318,5858.3,46.134868,6.147493,556.6,3.0,169,True,10.8,14732787905,Morning Ride
1319,5861.8,46.134841,6.147519,557.0,3.1,169,True,12.8,14732787905,Morning Ride
1320,5864.8,46.134818,6.147541,557.4,3.16,169,True,13.2,14732787905,Morning Ride
1321,5867.4,46.134799,6.147561,557.8,3.12,169,True,14.5,14732787905,Morning Ride
1322,5870.4,46.134776,6.147581,558.2,3.1,168,True,12.0,14732787905,Morning Ride
1323,5872.8,46.134761,6.147596,558.6,2.9,168,True,10.4,14732787905,Morning Ride
1324,5876.5,46.134734,6.147625,558.8,2.94,167,True,7.4,14732787905,Morning Ride
1325,5880.8,46.134707,6.147666,559.2,3.2,167,True,4.5,14732787905,Morning Ride
1326,5886.6,46.134673,6.147725,559.4,3.84,167,True,3.6,14732787905,Morning Ride
1327,5890.4,46.13465,6.147759,559.4,4.0,167,True,2.5,14732787905,Morning Ride
1328,5893.4,46.134627,6.147781,559.4,4.12,167,True,2.9,14732787905,Morning Ride
1329,5896.8,46.1346,6.147806,559.6,4.06,167,True,5.8,14732787905,Morning Ride
1330,5900.6,46.134574,6.147831,559.8,3.96,167,True,8.3,14732787905,Morning Ride
1331,5904.2,46.134547,6.147858,560.2,3.52,166,True,9.9,14732787905,Morning Ride
1332,5907.8,46.13452,6.147883,560.6,3.48,166,True,12.1,14732787905,Morning Ride
1333,5911.0,46.134494,6.147909,561.0,3.52,165,True,12.7,14732787905,Morning Ride
1334,5913.8,46.134475,6.147929,561.4,3.4,165,True,14.3,14732787905,Morning Ride
1335,5916.8,46.134452,6.147949,561.8,3.24,165,True,17.0,14732787905,Morning Ride
1336,5919.0,46.134437,6.147967,562.2,2.96,165,True,18.3,14732787905,Morning Ride
1337,5921.6,46.134417,6.147982,562.8,2.76,164,True,17.4,14732787905,Morning Ride
1338,5924.7,46.134391,6.147999,563.4,2.74,164,True,16.5,14732787905,Morning Ride
1339,5928.3,46.134364,6.148021,563.8,2.9,163,True,14.5,14732787905,Morning Ride
1340,5931.1,46.134341,6.148039,564.2,2.86,162,True,11.7,14732787905,Morning Ride
1341,5934.0,46.134314,6.14805,564.6,3.0,162,True,10.6,14732787905,Morning Ride
1342,5936.7,46.134292,6.148062,564.8,3.02,162,True,8.8,14732787905,Morning Ride
1343,5939.6,46.134269,6.148072,565.0,2.98,161,True,7.2,14732787905,Morning Ride
1344,5942.5,46.134242,6.148082,565.2,2.84,161,True,5.5,14732787905,Morning Ride
1345,5945.1,46.134219,6.148089,565.4,2.8,161,True,5.6,14732787905,Morning Ride
1346,5947.7,46.134196,6.148093,565.4,2.74,161,True,5.7,14732787905,Morning Ride
1347,5950.4,46.134173,6.148097,565.6,2.74,161,True,5.7,14732787905,Morning Ride
1348,5953.0,46.13415,6.1481,565.8,2.68,160,True,7.6,14732787905,Morning Ride
1349,5955.6,46.134127,6.148103,566.0,2.62,160,True,9.6,14732787905,Morning Ride
1350,5958.2,46.134101,6.148105,566.2,2.62,160,True,9.8,14732787905,Morning Ride
1351,5960.8,46.134078,6.14811,566.6,2.62,160,True,12.0,14732787905,Morning Ride
1352,5963.2,46.134059,6.148113,566.8,2.56,160,True,11.6,14732787905,Morning Ride
1353,5965.6,46.134036,6.148117,567.2,2.52,160,True,11.8,14732787905,Morning Ride
1354,5968.0,46.134013,6.14812,567.4,2.48,159,True,11.8,14732787905,Morning Ride
1355,5970.3,46.133994,6.14812,567.6,2.42,159,True,11.9,14732787905,Morning Ride
1356,5972.7,46.133971,6.148122,568.0,2.38,160,True,11.9,14732787905,Morning Ride
1357,5975.1,46.133952,6.148127,568.2,2.38,160,True,13.1,14732787905,Morning Ride
1358,5977.4,46.133929,6.14813,568.6,2.36,160,True,11.8,14732787905,Morning Ride
1359,5979.8,46.13391,6.148132,568.8,2.36,160,True,13.4,14732787905,Morning Ride
1360,5982.5,46.133884,6.148132,569.2,2.44,160,True,13.3,14732787905,Morning Ride
1361,5984.6,46.133865,6.148128,569.4,2.38,160,True,15.0,14732787905,Morning Ride
1362,5987.0,46.133845,6.148128,569.8,2.38,160,True,13.6,14732787905,Morning Ride
1363,5989.4,46.133822,6.148129,570.2,2.4,161,True,13.2,14732787905,Morning Ride
1364,5991.8,46.1338,6.14813,570.6,2.4,161,True,13.2,14732787905,Morning Ride
1365,5994.3,46.13378,6.148134,570.8,2.36,161,True,11.8,14732787905,Morning Ride
1366,5996.7,46.133758,6.148139,571.0,2.42,161,True,11.9,14732787905,Morning Ride
1367,5999.1,46.133735,6.148142,571.4,2.42,162,True,12.0,14732787905,Morning Ride
1368,6001.3,46.133716,6.148142,571.6,2.38,162,True,13.7,14732787905,Morning Ride
1369,6003.6,46.133696,6.14814,572.0,2.36,163,True,12.2,14732787905,Morning Ride
1370,6006.0,46.133674,6.14814,572.2,2.34,163,True,14.2,14732787905,Morning Ride
1371,6008.4,46.133651,6.148143,572.6,2.34,163,True,12.8,14732787905,Morning Ride
1372,6010.6,46.133632,6.148147,572.8,2.3,163,True,14.8,14732787905,Morning Ride
1373,6012.6,46.133613,6.148147,573.2,2.26,164,True,13.5,14732787905,Morning Ride
1374,6014.5,46.133598,6.148147,573.4,2.18,164,True,15.5,14732787905,Morning Ride
1375,6016.8,46.133578,6.14815,573.8,2.16,164,True,13.3,14732787905,Morning Ride
1376,6018.8,46.133559,6.148153,574.0,2.08,164,True,15.1,14732787905,Morning Ride
1377,6020.9,46.13354,6.148153,574.4,2.06,164,True,13.5,14732787905,Morning Ride
1378,6023.1,46.133521,6.148153,574.6,2.1,164,True,15.2,14732787905,Morning Ride
1379,6025.1,46.133502,6.148155,575.0,2.12,164,True,13.2,14732787905,Morning Ride
1380,6027.2,46.133483,6.148162,575.2,2.08,164,True,12.8,14732787905,Morning Ride
1381,6029.3,46.133464,6.148167,575.6,2.1,164,True,13.3,14732787905,Morning Ride
