time,distance,latitude,longitude,altitude,velocity_smooth,heartrate,moving,grade_smooth,activity_id,activity_name
4094,24806.1,46.080855,6.155851,849.6,6.6,153,True,-0.8,14632471501,Afternoon Ride
4095,24812.9,46.080798,6.155873,849.4,6.66,153,True,0.0,14632471501,Afternoon Ride
4096,24819.9,46.080735,6.155889,849.6,6.74,153,True,0.7,14632471501,Afternoon Ride
4097,24827.2,46.08067,6.155901,849.6,6.64,154,True,2.7,14632471501,Afternoon Ride
4098,24834.8,46.080602,6.155906,849.8,7.02,154,True,2.7,14632471501,Afternoon Ride
4099,24842.2,46.080537,6.155908,850.2,7.22,154,True,4.3,14632471501,Afternoon Ride
4100,24849.2,46.080475,6.155914,850.4,7.26,155,True,4.6,14632471501,Afternoon Ride
4101,24855.1,46.08042,6.155919,850.8,7.04,155,True,3.2,14632471501,Afternoon Ride
4102,24861.0,46.080367,6.15592,851.0,6.76,155,True,3.4,14632471501,Afternoon Ride
4103,24866.9,46.080313,6.15592,851.0,6.42,155,True,2.6,14632471501,Afternoon Ride
4104,24872.8,46.08026,6.15591,851.2,6.12,155,True,1.7,14632471501,Afternoon Ride
4105,24878.5,46.080209,6.155898,851.4,5.86,155,True,2.6,14632471501,Afternoon Ride
4106,24884.2,46.08016,6.155883,851.4,5.82,154,True,2.6,14632471501,Afternoon Ride
4107,24889.8,46.080113,6.155863,851.6,5.76,153,True,1.7,14632471501,Afternoon Ride
4108,24895.6,46.080065,6.155837,851.8,5.74,153,True,2.5,14632471501,Afternoon Ride
4109,24901.8,46.080012,6.15581,851.8,5.8,153,True,2.5,14632471501,Afternoon Ride
4110,24907.8,46.079962,6.155778,852.0,5.86,152,True,1.6,14632471501,Afternoon Ride
4111,24914.0,46.079912,6.155743,852.2,5.96,153,True,2.4,14632471501,Afternoon Ride
4112,24920.2,46.079862,6.155704,852.2,6.08,153,True,2.4,14632471501,Afternoon Ride
4113,24926.4,46.079813,6.155663,852.4,6.16,153,True,1.6,14632471501,Afternoon Ride
4114,24932.6,46.079766,6.155621,852.6,6.16,153,True,2.5,14632471501,Afternoon Ride
4115,24938.4,46.079721,6.155584,852.6,6.12,154,True,2.5,14632471501,Afternoon Ride
4116,24944.3,46.079678,6.155543,852.8,6.06,154,True,1.7,14632471501,Afternoon Ride
4117,24950.2,46.079633,6.155503,853.0,6.0,154,True,1.7,14632471501,Afternoon Ride
4118,24955.8,46.07959,6.155464,853.0,5.88,154,True,1.7,14632471501,Afternoon Ride
4119,24961.9,46.079545,6.155421,853.0,5.86,155,True,1.7,14632471501,Afternoon Ride
4120,24967.8,46.079496,6.155383,853.2,5.88,155,True,2.5,14632471501,Afternoon Ride
4121,24973.7,46.07945,6.155347,853.4,5.88,155,True,2.5,14632471501,Afternoon Ride
4122,24979.6,46.079401,6.155316,853.6,5.88,154,True,2.6,14632471501,Afternoon Ride
4123,24985.5,46.079354,6.155284,853.6,5.94,154,True,1.7,14632471501,Afternoon Ride
4124,24991.3,46.079305,6.155259,853.8,5.88,154,True,1.7,14632471501,Afternoon Ride
4125,24997.0,46.079255,6.155237,853.8,5.84,154,True,1.7,14632471501,Afternoon Ride
4126,25002.8,46.079206,6.155216,854.0,5.82,154,True,1.7,14632471501,Afternoon Ride
4127,25008.7,46.079154,6.155194,854.0,5.82,154,True,1.7,14632471501,Afternoon Ride
4128,25014.6,46.079103,6.155176,854.2,5.82,154,True,0.0,14632471501,Afternoon Ride
4129,25020.3,46.079052,6.155163,854.2,5.8,155,True,0.0,14632471501,Afternoon Ride
4130,25026.1,46.079,6.155151,854.0,5.82,156,True,-1.7,14632471501,Afternoon Ride
4131,25031.9,46.07895,6.155144,854.0,5.82,156,True,-2.5,14632471501,Afternoon Ride
4132,25037.8,46.078898,6.155139,853.8,5.82,156,True,-2.5,14632471501,Afternoon Ride
4133,25044.7,46.078835,6.155131,853.6,6.02,156,True,-3.4,14632471501,Afternoon Ride
4134,25049.8,46.078789,6.155124,853.4,5.9,156,True,-2.5,14632471501,Afternoon Ride
4135,25055.6,46.078738,6.155117,853.2,5.9,156,True,-2.6,14632471501,Afternoon Ride
4136,25061.7,46.078684,6.155108,853.2,5.96,156,True,-1.7,14632471501,Afternoon Ride
4137,25067.4,46.07863,6.155103,853.0,5.92,156,True,-0.8,14632471501,Afternoon Ride
4138,25073.2,46.07858,6.155096,853.0,5.7,156,True,-1.7,14632471501,Afternoon Ride
4139,25079.4,46.078524,6.155092,853.0,5.92,156,True,-1.7,14632471501,Afternoon Ride
4140,25085.4,46.078471,6.15509,852.8,5.96,155,True,-4.3,14632471501,Afternoon Ride
4141,25091.0,46.07842,6.155084,852.6,5.86,155,True,-6.2,14632471501,Afternoon Ride
4142,25096.5,46.078371,6.155074,852.0,5.82,154,True,-7.2,14632471501,Afternoon Ride
4143,25102.1,46.078321,6.155065,851.6,5.78,154,True,-7.3,14632471501,Afternoon Ride
4144,25107.5,46.078271,6.155066,851.2,5.62,154,True,-4.4,14632471501,Afternoon Ride
4145,25113.0,46.078222,6.155071,851.0,5.52,154,True,-2.6,14632471501,Afternoon Ride
4146,25119.0,46.078169,6.155067,851.0,5.6,155,True,0.0,14632471501,Afternoon Ride
4147,25125.2,46.078113,6.155061,851.0,5.74,155,True,1.6,14632471501,Afternoon Ride
4148,25131.4,46.078056,6.155053,851.2,5.86,155,True,2.4,14632471501,Afternoon Ride
4149,25138.0,46.077998,6.155044,851.4,6.1,155,True,3.1,14632471501,Afternoon Ride
4150,25144.4,46.077941,6.155032,851.6,6.28,155,True,3.1,14632471501,Afternoon Ride
4151,25150.7,46.077884,6.155024,851.8,6.34,155,True,3.1,14632471501,Afternoon Ride
4152,25157.2,46.077827,6.155014,852.0,6.4,154,True,2.3,14632471501,Afternoon Ride
4153,25163.8,46.07777,6.154997,852.2,6.48,154,True,2.2,14632471501,Afternoon Ride
4154,25170.5,46.077712,6.154975,852.2,6.5,154,True,1.5,14632471501,Afternoon Ride
4155,25177.5,46.077652,6.154947,852.4,6.62,154,True,1.4,14632471501,Afternoon Ride
4156,25184.6,46.077591,6.154917,852.4,6.78,154,True,2.1,14632471501,Afternoon Ride
4157,25191.8,46.07753,6.154891,852.6,6.92,154,True,2.1,14632471501,Afternoon Ride
4158,25199.0,46.077466,6.154866,852.8,7.04,154,True,2.1,14632471501,Afternoon Ride
4159,25206.2,46.077403,6.15484,853.0,7.14,153,True,2.1,14632471501,Afternoon Ride
4160,25213.3,46.077343,6.154812,853.0,7.16,153,True,2.1,14632471501,Afternoon Ride
4161,25220.6,46.07728,6.154784,853.2,7.2,153,True,2.0,14632471501,Afternoon Ride
4162,25228.2,46.077215,6.154756,853.4,7.28,153,True,2.7,14632471501,Afternoon Ride
4163,25235.6,46.077153,6.154725,853.6,7.32,152,True,3.3,14632471501,Afternoon Ride
4164,25243.1,46.077092,6.154685,853.8,7.38,152,True,3.4,14632471501,Afternoon Ride
4165,25250.5,46.07703,6.154645,854.2,7.44,151,True,4.1,14632471501,Afternoon Ride
4166,25257.8,46.076969,6.154611,854.4,7.44,151,True,4.8,14632471501,Afternoon Ride
4167,25265.2,46.076908,6.154578,854.8,7.4,151,True,4.8,14632471501,Afternoon Ride
4168,25272.5,46.076844,6.154544,855.2,7.38,151,True,4.8,14632471501,Afternoon Ride
4169,25279.8,46.076782,6.15451,855.6,7.34,150,True,4.1,14632471501,Afternoon Ride
4170,25287.1,46.076724,6.154471,855.8,7.32,150,True,3.5,14632471501,Afternoon Ride
4171,25294.2,46.076667,6.154431,856.0,7.28,150,True,1.4,14632471501,Afternoon Ride
4172,25301.3,46.07661,6.154391,856.2,7.22,150,True,0.7,14632471501,Afternoon Ride
4173,25308.3,46.076553,6.154348,856.0,7.16,150,True,-0.7,14632471501,Afternoon Ride
4174,25315.6,46.076499,6.1543,856.0,7.16,150,True,-2.1,14632471501,Afternoon Ride
4175,25322.6,46.076445,6.154252,855.8,7.1,150,True,-1.4,14632471501,Afternoon Ride
4176,25329.7,46.076392,6.154203,855.6,7.1,150,True,-2.1,14632471501,Afternoon Ride
4177,25336.8,46.076338,6.154152,855.6,7.1,150,True,-1.4,14632471501,Afternoon Ride
4178,25343.9,46.076285,6.154096,855.4,7.12,150,True,-1.4,14632471501,Afternoon Ride
4179,25351.1,46.076234,6.154036,855.4,7.1,150,True,-1.4,14632471501,Afternoon Ride
4180,25358.3,46.076188,6.153975,855.2,7.14,150,True,-1.4,14632471501,Afternoon Ride
4181,25365.4,46.076139,6.153912,855.2,7.14,150,True,-2.1,14632471501,Afternoon Ride
4182,25372.4,46.076096,6.153849,855.0,7.12,150,True,-2.1,14632471501,Afternoon Ride
4183,25379.8,46.076048,6.153781,854.8,7.18,150,True,-2.1,14632471501,Afternoon Ride
4184,25387.2,46.076001,6.153713,854.6,7.22,151,True,-1.4,14632471501,Afternoon Ride
4185,25394.6,46.075955,6.153643,854.6,7.26,151,True,-0.7,14632471501,Afternoon Ride
4186,25401.8,46.075913,6.153574,854.6,7.28,151,True,0.0,14632471501,Afternoon Ride
4187,25409.2,46.075871,6.153502,854.6,7.36,152,True,0.7,14632471501,Afternoon Ride
4188,25416.6,46.075829,6.153427,854.6,7.36,152,True,1.3,14632471501,Afternoon Ride
4189,25424.4,46.075784,6.153349,854.8,7.44,152,True,2.0,14632471501,Afternoon Ride
4190,25431.9,46.075741,6.153273,855.0,7.46,152,True,3.3,14632471501,Afternoon Ride
4191,25439.6,46.075699,6.153195,855.2,7.56,152,True,3.3,14632471501,Afternoon Ride
4192,25447.2,46.07566,6.153115,855.6,7.6,152,True,3.3,14632471501,Afternoon Ride
4193,25454.7,46.075622,6.153033,855.8,7.62,152,True,2.6,14632471501,Afternoon Ride
4194,25462.2,46.075587,6.152951,856.0,7.56,152,True,2.0,14632471501,Afternoon Ride
4195,25469.9,46.075553,6.152864,856.0,7.6,152,True,2.0,14632471501,Afternoon Ride
4196,25477.6,46.075519,6.152777,856.2,7.6,152,True,1.3,14632471501,Afternoon Ride
4197,25485.3,46.075487,6.152689,856.4,7.62,152,True,1.9,14632471501,Afternoon Ride
4198,25493.2,46.075453,6.1526,856.4,7.7,152,True,1.3,14632471501,Afternoon Ride
4199,25501.0,46.075422,6.15251,856.6,7.76,152,True,1.3,14632471501,Afternoon Ride
4200,25509.0,46.075386,6.152419,856.6,7.82,153,True,1.9,14632471501,Afternoon Ride
4201,25517.2,46.075351,6.152326,856.8,7.92,153,True,1.2,14632471501,Afternoon Ride
4202,25525.4,46.075319,6.152231,857.0,8.02,153,True,1.8,14632471501,Afternoon Ride
4203,25533.7,46.075282,6.152137,857.0,8.1,153,True,1.9,14632471501,Afternoon Ride
4204,25541.7,46.07525,6.152045,857.2,8.14,153,True,1.2,14632471501,Afternoon Ride
4205,25549.6,46.075217,6.151955,857.4,8.12,153,True,1.9,14632471501,Afternoon Ride
4206,25557.5,46.075186,6.151864,857.4,8.06,153,True,1.2,14632471501,Afternoon Ride
4207,25565.6,46.075149,6.151771,857.6,8.04,153,True,1.2,14632471501,Afternoon Ride
4208,25573.8,46.075114,6.151678,857.6,8.02,153,True,1.8,14632471501,Afternoon Ride
4209,25582.2,46.075079,6.151582,857.8,8.1,153,True,1.8,14632471501,Afternoon Ride
4210,25590.4,46.075045,6.151488,858.0,8.16,153,True,2.5,14632471501,Afternoon Ride
4211,25598.3,46.075014,6.151395,858.2,8.16,153,True,1.9,14632471501,Afternoon Ride
4212,25606.1,46.074987,6.151303,858.4,8.1,153,True,1.9,14632471501,Afternoon Ride
4213,25614.0,46.074963,6.151206,858.4,8.04,153,True,2.5,14632471501,Afternoon Ride
4214,25621.8,46.07495,6.151107,858.6,7.92,153,True,2.6,14632471501,Afternoon Ride
4215,25629.7,46.074941,6.151007,859.0,7.86,153,True,2.6,14632471501,Afternoon Ride
4216,25637.4,46.074937,6.150907,859.2,7.82,152,True,2.6,14632471501,Afternoon Ride
4217,25645.2,46.074936,6.150806,859.2,7.82,151,True,1.9,14632471501,Afternoon Ride
4218,25653.1,46.074942,6.150704,859.4,7.82,151,True,1.3,14632471501,Afternoon Ride
4219,25661.2,46.074947,6.1506,859.6,7.88,151,True,1.8,14632471501,Afternoon Ride
4220,25669.3,46.074954,6.150496,859.6,7.92,151,True,1.8,14632471501,Afternoon Ride
4221,25677.7,46.074964,6.150389,859.8,8.06,150,True,1.8,14632471501,Afternoon Ride
4222,25685.8,46.074966,6.150284,860.0,8.12,150,True,2.4,14632471501,Afternoon Ride
4223,25693.8,46.074966,6.15018,860.2,8.14,150,True,3.1,14632471501,Afternoon Ride
4224,25702.0,46.07496,6.150076,860.4,8.16,150,True,3.7,14632471501,Afternoon Ride
4225,25710.1,46.074946,6.149973,860.8,8.16,150,True,3.7,14632471501,Afternoon Ride
4226,25718.3,46.074928,6.14987,861.2,8.12,149,True,3.1,14632471501,Afternoon Ride
4227,25726.2,46.074912,6.14977,861.4,8.08,149,True,1.2,14632471501,Afternoon Ride
4228,25734.3,46.074894,6.149668,861.4,8.1,149,True,0.0,14632471501,Afternoon Ride
4229,25742.3,46.074878,6.149567,861.2,8.06,149,True,-1.2,14632471501,Afternoon Ride
4230,25750.6,46.074862,6.149463,861.2,8.1,149,True,-1.8,14632471501,Afternoon Ride
4231,25759.0,46.074844,6.149358,861.0,8.14,149,True,-1.2,14632471501,Afternoon Ride
4232,25767.3,46.074822,6.149255,860.8,8.22,150,True,-1.8,14632471501,Afternoon Ride
4233,25775.6,46.074802,6.149152,860.8,8.26,149,True,-1.9,14632471501,Afternoon Ride
4234,25783.5,46.074783,6.149054,860.6,8.24,149,True,-2.6,14632471501,Afternoon Ride
4235,25791.1,46.074764,6.148959,860.4,8.1,149,True,-3.3,14632471501,Afternoon Ride
4236,25798.6,46.074754,6.148863,860.0,7.92,149,True,-4.7,14632471501,Afternoon Ride
4237,25805.9,46.074746,6.14877,859.8,7.72,148,True,-6.1,14632471501,Afternoon Ride
4238,25813.2,46.074751,6.148675,859.2,7.52,148,True,-7.4,14632471501,Afternoon Ride
4239,25820.7,46.074768,6.148582,858.6,7.44,148,True,-8.6,14632471501,Afternoon Ride
4240,25828.2,46.074791,6.14849,857.8,7.42,148,True,-7.8,14632471501,Afternoon Ride
4241,25836.0,46.074817,6.148398,857.2,7.48,149,True,-7.1,14632471501,Afternoon Ride
4242,25843.8,46.074846,6.148306,856.8,7.58,149,True,-5.1,14632471501,Afternoon Ride
4243,25851.8,46.07488,6.148213,856.4,7.72,149,True,-3.2,14632471501,Afternoon Ride
4244,25859.8,46.074911,6.148122,856.2,7.82,149,True,-1.9,14632471501,Afternoon Ride
4245,25867.5,46.074942,6.148031,856.2,7.86,148,True,0.0,14632471501,Afternoon Ride
4246,25875.3,46.074972,6.147941,856.2,7.86,148,True,1.9,14632471501,Afternoon Ride
4247,25883.1,46.075003,6.147851,856.4,7.86,148,True,2.5,14632471501,Afternoon Ride
4248,25891.0,46.075036,6.147762,856.8,7.84,147,True,2.5,14632471501,Afternoon Ride
4249,25898.9,46.075071,6.147672,857.0,7.82,147,True,1.9,14632471501,Afternoon Ride
4250,25906.8,46.075108,6.147584,857.0,7.86,146,True,0.0,14632471501,Afternoon Ride
4251,25914.7,46.07514,6.147493,857.0,7.88,146,True,-0.6,14632471501,Afternoon Ride
4252,25922.7,46.075168,6.147397,856.8,7.92,146,True,-0.6,14632471501,Afternoon Ride
4253,25930.8,46.075188,6.147298,856.8,7.96,146,True,-0.6,14632471501,Afternoon Ride
4254,25938.8,46.075204,6.147196,856.8,7.98,146,True,0.6,14632471501,Afternoon Ride
4255,25946.9,46.075216,6.147094,856.8,8.02,146,True,1.3,14632471501,Afternoon Ride
4256,25954.8,46.075225,6.146991,857.0,8.02,147,True,1.9,14632471501,Afternoon Ride
4257,25962.8,46.075232,6.146889,857.2,8.02,148,True,2.5,14632471501,Afternoon Ride
4258,25970.7,46.075233,6.146787,857.4,7.98,148,True,2.6,14632471501,Afternoon Ride
4259,25978.4,46.075227,6.146688,857.6,7.92,148,True,3.2,14632471501,Afternoon Ride
4260,25986.0,46.075213,6.146592,857.8,7.82,148,True,2.6,14632471501,Afternoon Ride
4261,25993.6,46.075189,6.146501,858.2,7.76,149,True,2.7,14632471501,Afternoon Ride
4262,26001.1,46.075149,6.146421,858.2,7.66,149,True,2.0,14632471501,Afternoon Ride
4263,26008.4,46.075104,6.146356,858.4,7.54,149,True,1.3,14632471501,Afternoon Ride
4264,26016.1,46.075043,6.146307,858.4,7.54,149,True,1.9,14632471501,Afternoon Ride
4265,26024.2,46.074975,6.146271,858.6,7.64,149,True,2.4,14632471501,Afternoon Ride
4266,26032.1,46.074906,6.14625,858.8,7.7,149,True,3.1,14632471501,Afternoon Ride
4267,26041.3,46.074825,6.146236,859.2,8.04,149,True,3.2,14632471501,Afternoon Ride
4268,26048.2,46.074763,6.146227,859.4,7.96,149,True,2.5,14632471501,Afternoon Ride
4269,26055.7,46.074694,6.14622,859.6,7.92,149,True,0.7,14632471501,Afternoon Ride
4270,26063.5,46.074624,6.146213,859.6,7.86,149,True,-0.7,14632471501,Afternoon Ride
4271,26071.1,46.074556,6.146212,859.4,7.8,149,True,-2.0,14632471501,Afternoon Ride
4272,26078.7,46.074487,6.146208,859.2,7.48,149,True,-1.9,14632471501,Afternoon Ride
4273,26086.2,46.074421,6.1462,859.0,7.6,149,True,-1.9,14632471501,Afternoon Ride
4274,26094.3,46.074347,6.146196,859.0,7.72,149,True,-1.3,14632471501,Afternoon Ride
4275,26102.3,46.074274,6.146192,858.8,7.76,150,True,-0.6,14632471501,Afternoon Ride
4276,26110.6,46.074202,6.146186,858.8,7.9,150,True,-0.6,14632471501,Afternoon Ride
4277,26118.9,46.074126,6.146178,858.8,8.04,150,True,-0.6,14632471501,Afternoon Ride
4278,26126.9,46.074056,6.146173,858.8,8.14,150,True,-1.9,14632471501,Afternoon Ride
4279,26134.8,46.073984,6.146168,858.6,8.1,150,True,-1.9,14632471501,Afternoon Ride
4280,26142.7,46.073912,6.146167,858.2,8.08,150,True,-1.2,14632471501,Afternoon Ride
4281,26150.8,46.073839,6.146172,858.2,8.04,150,True,0.6,14632471501,Afternoon Ride
4282,26159.0,46.073767,6.146179,858.4,8.02,150,True,2.5,14632471501,Afternoon Ride
4283,26166.9,46.073698,6.146195,858.8,8.0,150,True,2.5,14632471501,Afternoon Ride
4284,26174.9,46.073629,6.146224,859.0,8.02,150,True,2.4,14632471501,Afternoon Ride
4285,26183.3,46.073563,6.146279,859.0,8.12,150,True,1.2,14632471501,Afternoon Ride
4286,26191.9,46.073517,6.146367,859.2,8.22,150,True,1.8,14632471501,Afternoon Ride
4287,26200.5,46.073472,6.146457,859.2,8.3,150,True,2.5,14632471501,Afternoon Ride
4288,26208.7,46.073426,6.146541,859.6,8.36,150,True,2.0,14632471501,Afternoon Ride
4289,26215.9,46.073386,6.146615,859.8,8.2,151,True,2.8,14632471501,Afternoon Ride
4290,26222.6,46.073342,6.14667,859.8,7.86,151,True,2.9,14632471501,Afternoon Ride
4291,26229.2,46.073287,6.146709,860.0,7.46,152,True,4.3,14632471501,Afternoon Ride
4292,26236.2,46.07323,6.14674,860.4,7.14,152,True,7.6,14632471501,Afternoon Ride
4293,26243.6,46.073164,6.146756,861.0,6.98,153,True,10.2,14632471501,Afternoon Ride
4294,26251.4,46.073094,6.146761,862.0,7.1,153,True,12.8,14632471501,Afternoon Ride
4295,26258.6,46.07303,6.146756,863.0,7.2,154,True,15.0,14632471501,Afternoon Ride
4296,26265.9,46.072965,6.146735,864.2,7.34,154,True,14.4,14632471501,Afternoon Ride
4297,26271.6,46.072918,6.146708,865.2,7.08,155,True,13.5,14632471501,Afternoon Ride
4298,26277.8,46.072867,6.146673,865.8,6.84,156,True,10.9,14632471501,Afternoon Ride
4299,26283.8,46.072819,6.146641,866.4,6.48,157,True,8.3,14632471501,Afternoon Ride
4300,26289.8,46.07277,6.14661,866.8,6.24,158,True,8.3,14632471501,Afternoon Ride
4301,26295.8,46.072718,6.146583,867.2,5.98,158,True,8.2,14632471501,Afternoon Ride
4302,26301.9,46.072667,6.146555,867.8,6.06,158,True,9.2,14632471501,Afternoon Ride
4303,26308.2,46.072615,6.146521,868.4,6.08,160,True,10.1,14632471501,Afternoon Ride
4304,26313.8,46.072571,6.146486,869.0,6.0,160,True,9.4,14632471501,Afternoon Ride
4305,26319.6,46.072526,6.146451,869.6,5.96,161,True,9.6,14632471501,Afternoon Ride
4306,26325.2,46.07248,6.146421,870.0,5.88,161,True,8.7,14632471501,Afternoon Ride
4307,26331.2,46.072431,6.146383,870.6,5.86,162,True,7.0,14632471501,Afternoon Ride
4308,26336.8,46.072384,6.146365,871.0,5.72,163,True,6.0,14632471501,Afternoon Ride
4309,26342.5,46.072336,6.146349,871.2,5.74,163,True,3.5,14632471501,Afternoon Ride
4310,26348.4,46.072283,6.146344,871.4,5.76,164,True,1.7,14632471501,Afternoon Ride
4311,26354.0,46.072229,6.146337,871.4,5.76,164,True,0.9,14632471501,Afternoon Ride
4312,26359.9,46.072176,6.146331,871.4,5.74,164,True,0.9,14632471501,Afternoon Ride
4313,26365.9,46.072126,6.14634,871.4,5.82,165,True,0.8,14632471501,Afternoon Ride
4314,26371.7,46.072073,6.146358,871.6,5.84,165,True,1.7,14632471501,Afternoon Ride
4315,26377.6,46.072026,6.146388,871.6,5.84,165,True,1.7,14632471501,Afternoon Ride
4316,26383.5,46.071977,6.146419,871.8,5.9,165,True,1.6,14632471501,Afternoon Ride
4317,26389.3,46.07193,6.146455,871.8,5.88,165,True,2.5,14632471501,Afternoon Ride
4318,26396.1,46.071878,6.146499,872.0,6.04,165,True,2.5,14632471501,Afternoon Ride
4319,26401.4,46.071838,6.146533,872.2,5.94,165,True,3.4,14632471501,Afternoon Ride
4320,26407.3,46.07179,6.146568,872.4,5.94,165,True,3.5,14632471501,Afternoon Ride
4321,26413.1,46.071743,6.146602,872.6,5.92,165,True,3.4,14632471501,Afternoon Ride
4322,26419.0,46.071695,6.146634,872.8,5.94,165,True,3.3,14632471501,Afternoon Ride
4323,26424.7,46.071648,6.146662,873.0,5.72,166,True,3.4,14632471501,Afternoon Ride
4324,26431.7,46.071587,6.146686,873.2,6.06,167,True,3.4,14632471501,Afternoon Ride
4325,26436.9,46.071541,6.146701,873.4,5.92,167,True,4.1,14632471501,Afternoon Ride
4326,26442.7,46.07149,6.146714,873.6,5.92,167,True,4.3,14632471501,Afternoon Ride
4327,26448.8,46.071436,6.146721,874.0,5.96,167,True,4.3,14632471501,Afternoon Ride
4328,26454.8,46.071382,6.146723,874.2,6.02,168,True,4.3,14632471501,Afternoon Ride
4329,26460.4,46.071332,6.14672,874.4,5.74,168,True,3.6,14632471501,Afternoon Ride
4330,26465.9,46.071283,6.146714,874.6,5.8,168,True,3.7,14632471501,Afternoon Ride
4331,26471.1,46.071236,6.146705,874.8,5.68,168,True,3.8,14632471501,Afternoon Ride
4332,26476.4,46.071187,6.146692,875.0,5.52,167,True,4.8,14632471501,Afternoon Ride
4333,26481.4,46.071146,6.146677,875.2,5.32,168,True,4.8,14632471501,Afternoon Ride
4334,26486.8,46.0711,6.146656,875.6,5.28,167,True,5.8,14632471501,Afternoon Ride
4335,26491.9,46.071057,6.146631,875.8,5.2,167,True,5.8,14632471501,Afternoon Ride
4336,26497.0,46.071015,6.146604,876.2,5.18,167,True,4.9,14632471501,Afternoon Ride
4337,26502.1,46.070973,6.146571,876.4,5.14,167,True,3.9,14632471501,Afternoon Ride
4338,26507.3,46.070934,6.146538,876.6,5.18,167,True,2.9,14632471501,Afternoon Ride
4339,26512.4,46.070896,6.146502,876.6,5.12,167,True,3.0,14632471501,Afternoon Ride
4340,26517.4,46.070858,6.146465,876.8,5.1,166,True,3.0,14632471501,Afternoon Ride
4341,26522.4,46.070819,6.14643,877.0,5.08,166,True,3.9,14632471501,Afternoon Ride
4342,26527.6,46.070781,6.146391,877.2,5.1,166,True,2.8,14632471501,Afternoon Ride
4343,26533.0,46.070743,6.146351,877.4,5.14,166,True,2.8,14632471501,Afternoon Ride
4344,26538.5,46.070702,6.146309,877.4,5.22,166,True,2.7,14632471501,Afternoon Ride
4345,26544.1,46.07066,6.146268,877.6,5.34,166,True,2.6,14632471501,Afternoon Ride
4346,26550.0,46.070618,6.146225,877.8,5.52,166,True,2.5,14632471501,Afternoon Ride
4347,26556.0,46.070576,6.146177,878.0,5.68,165,True,2.5,14632471501,Afternoon Ride
4348,26562.1,46.070532,6.14613,878.0,5.82,165,True,1.6,14632471501,Afternoon Ride
4349,26568.5,46.070485,6.146081,878.2,6.0,164,True,0.8,14632471501,Afternoon Ride
