time,distance,latitude,longitude,altitude,velocity_smooth,heartrate,moving,grade_smooth,activity_id,activity_name
2615,12261.4,46.128757,6.132464,579.8,17.22,162,True,-7.0,14681556009,Cycling
2616,12278.3,46.128907,6.132504,578.6,17.18,162,True,-7.2,14681556009,Cycling
2617,12295.8,46.129062,6.13255,577.4,17.22,162,True,-7.0,14681556009,Cycling
2618,12313.8,46.129223,6.132596,576.0,17.36,163,True,-7.2,14681556009,Cycling
2619,12333.3,46.129395,6.132644,574.8,17.84,163,True,-6.9,14681556009,Cycling
2620,12348.2,46.129525,6.132679,573.6,17.36,163,True,-6.6,14681556009,Cycling
2621,12365.8,46.129681,6.132717,572.6,17.5,163,True,-6.6,14681556009,Cycling
2622,12383.2,46.129837,6.132754,571.4,17.48,163,True,-5.7,14681556009,Cycling
2623,12400.2,46.129988,6.132783,570.4,17.28,163,True,-5.6,14681556009,Cycling
2624,12417.9,46.130145,6.132806,569.6,16.92,163,True,-5.3,14681556009,Cycling
2625,12436.7,46.130314,6.132824,568.6,17.7,163,True,-5.2,14681556009,Cycling
2626,12451.4,46.130446,6.132838,567.8,17.12,163,True,-5.7,14681556009,Cycling
2627,12469.9,46.130612,6.132855,566.8,17.34,163,True,-5.6,14681556009,Cycling
2628,12484.0,46.130741,6.13287,565.8,16.76,163,True,-5.7,14681556009,Cycling
2629,12500.8,46.13089,6.132883,565.0,16.58,163,True,-5.6,14681556009,Cycling
2630,12517.5,46.131039,6.132886,564.0,16.16,163,True,-5.1,14681556009,Cycling
2631,12534.2,46.13119,6.132872,563.2,16.56,163,True,-5.1,14681556009,Cycling
2632,12551.0,46.131338,6.13284,562.4,16.22,163,True,-4.8,14681556009,Cycling
2633,12567.3,46.131482,6.132788,561.6,16.66,161,True,-4.8,14681556009,Cycling
2634,12583.8,46.131618,6.132707,560.8,16.6,157,True,-5.3,14681556009,Cycling
2635,12600.4,46.13175,6.13261,560.0,16.58,157,True,-5.9,14681556009,Cycling
2636,12615.5,46.131871,6.132516,559.0,16.26,157,True,-6.5,14681556009,Cycling
2637,12628.3,46.131971,6.132437,558.0,15.46,155,True,-7.3,14681556009,Cycling
2638,12639.3,46.132063,6.132381,557.2,14.4,152,True,-7.6,14681556009,Cycling
2639,12650.0,46.132155,6.132354,556.4,13.24,151,True,-7.4,14681556009,Cycling
2640,12660.5,46.132251,6.132354,555.6,12.02,148,True,-7.1,14681556009,Cycling
2641,12671.6,46.132352,6.132363,554.8,11.22,148,True,-6.6,14681556009,Cycling
2642,12684.3,46.132465,6.13238,554.0,11.2,146,True,-7.0,14681556009,Cycling
2643,12698.3,46.132589,6.13241,553.2,11.8,145,True,-7.5,14681556009,Cycling
2644,12709.1,46.132683,6.132444,552.2,11.82,141,True,-7.8,14681556009,Cycling
2645,12722.0,46.132793,6.132488,551.0,12.3,140,True,-8.6,14681556009,Cycling
2646,12735.6,46.132912,6.132535,550.0,12.8,139,True,-8.3,14681556009,Cycling
2647,12749.7,46.133035,6.132584,548.8,13.08,139,True,-7.3,14681556009,Cycling
2648,12764.3,46.133163,6.132628,547.6,13.2,139,True,-7.2,14681556009,Cycling
2649,12779.2,46.133293,6.132663,546.8,14.02,138,True,-6.6,14681556009,Cycling
2650,12794.3,46.133427,6.132697,545.8,14.46,138,True,-6.3,14681556009,Cycling
2651,12810.2,46.133568,6.13274,544.8,14.92,138,True,-7.2,14681556009,Cycling
2652,12827.3,46.133715,6.132794,543.6,15.52,137,True,-7.6,14681556009,Cycling
2653,12840.4,46.13383,6.132838,542.4,15.22,137,True,-8.3,14681556009,Cycling
2654,12854.7,46.133956,6.132889,541.2,15.1,137,True,-8.5,14681556009,Cycling
2655,12868.3,46.134069,6.132951,540.0,14.8,136,True,-7.7,14681556009,Cycling
2656,12881.7,46.134176,6.133028,539.0,14.3,136,True,-7.3,14681556009,Cycling
2657,12894.6,46.134278,6.133112,538.2,13.46,136,True,-6.9,14681556009,Cycling
2658,12906.5,46.134368,6.133195,537.4,13.22,136,True,-6.4,14681556009,Cycling
2659,12917.7,46.134451,6.133273,536.6,12.6,136,True,-7.3,14681556009,Cycling
2660,12928.5,46.134534,6.133351,536.0,12.04,136,True,-8.6,14681556009,Cycling
2661,12935.8,46.134588,6.133405,535.2,10.82,136,True,-10.4,14681556009,Cycling
2662,12943.5,46.134644,6.133461,534.2,9.78,136,True,-12.0,14681556009,Cycling
2663,12950.5,46.134697,6.13351,533.2,8.8,136,True,-11.9,14681556009,Cycling
2664,12956.9,46.134743,6.133562,532.6,7.84,136,True,-10.8,14681556009,Cycling
2665,12962.7,46.134777,6.133615,532.0,6.84,136,True,-10.8,14681556009,Cycling
2666,12967.5,46.134809,6.133656,531.6,6.34,134,True,-11.5,14681556009,Cycling
2667,12970.8,46.134836,6.133652,531.0,5.46,134,True,-11.0,14681556009,Cycling
2668,12976.1,46.134879,6.13362,530.4,5.12,133,True,-11.6,14681556009,Cycling
2669,12982.7,46.134927,6.133571,529.8,5.16,132,True,-10.8,14681556009,Cycling
2670,12988.2,46.134968,6.133529,529.2,5.1,132,True,-10.6,14681556009,Cycling
2671,12994.8,46.13502,6.133485,528.4,5.46,132,True,-10.0,14681556009,Cycling
2672,13002.4,46.135083,6.13345,527.6,6.32,132,True,-8.7,14681556009,Cycling
2673,13010.8,46.135157,6.13342,527.0,6.94,134,True,-6.6,14681556009,Cycling
2674,13020.3,46.135238,6.133388,526.4,7.52,135,True,-5.9,14681556009,Cycling
2675,13030.9,46.135331,6.133363,526.0,8.54,136,True,-5.6,14681556009,Cycling
2676,13039.4,46.135409,6.133359,525.4,8.92,136,True,-5.9,14681556009,Cycling
2677,13049.8,46.135499,6.133381,524.8,9.48,136,True,-6.3,14681556009,Cycling
2678,13060.7,46.135585,6.133444,524.0,9.98,136,True,-5.8,14681556009,Cycling
2679,13072.1,46.135669,6.133529,523.4,10.36,135,True,-6.0,14681556009,Cycling
2680,13084.3,46.135761,6.133618,522.8,10.68,135,True,-5.6,14681556009,Cycling
2681,13093.3,46.135833,6.133672,522.2,10.78,134,True,-5.8,14681556009,Cycling
2682,13103.5,46.135918,6.133723,521.6,10.74,133,True,-6.7,14681556009,Cycling
2683,13113.2,46.136,6.133763,521.0,10.5,132,True,-7.1,14681556009,Cycling
2684,13122.9,46.136083,6.1338,520.2,10.16,132,True,-7.3,14681556009,Cycling
2685,13132.7,46.136166,6.133837,519.4,9.68,133,True,-6.9,14681556009,Cycling
2686,13139.3,46.136224,6.133861,519.0,9.2,133,True,-6.2,14681556009,Cycling
2687,13148.0,46.136301,6.133893,518.6,8.9,134,True,-5.2,14681556009,Cycling
2688,13158.4,46.136386,6.13394,518.0,9.04,134,True,-4.7,14681556009,Cycling
2689,13167.1,46.136456,6.133988,517.6,8.84,136,True,-4.4,14681556009,Cycling
2690,13177.8,46.13654,6.134056,517.2,9.02,137,True,-3.8,14681556009,Cycling
2691,13188.9,46.136628,6.134127,516.8,9.92,139,True,-3.5,14681556009,Cycling
2692,13200.4,46.136717,6.134202,516.4,10.48,139,True,-3.3,14681556009,Cycling
2693,13213.1,46.136812,6.134292,516.0,10.94,140,True,-3.3,14681556009,Cycling
2694,13226.8,46.136911,6.134399,515.6,11.94,141,True,-3.2,14681556009,Cycling
2695,13237.7,46.136988,6.134486,515.2,11.98,142,True,-2.9,14681556009,Cycling
2696,13250.1,46.137078,6.134582,514.8,12.24,142,True,-3.0,14681556009,Cycling
2697,13262.0,46.137166,6.13467,514.6,12.32,143,True,-3.0,14681556009,Cycling
2698,13273.6,46.137255,6.134748,514.2,12.1,143,True,-3.1,14681556009,Cycling
2699,13284.8,46.137347,6.134808,513.8,11.6,144,True,-3.5,14681556009,Cycling
2700,13295.9,46.137443,6.134845,513.4,11.64,144,True,-3.9,14681556009,Cycling
2701,13307.4,46.137547,6.134861,513.0,11.46,143,True,-4.4,14681556009,Cycling
2702,13320.1,46.13766,6.134858,512.4,11.62,143,True,-4.7,14681556009,Cycling
2703,13330.1,46.137746,6.134833,511.8,11.3,143,True,-5.0,14681556009,Cycling
2704,13342.4,46.137854,6.134794,511.2,11.52,143,True,-5.4,14681556009,Cycling
2705,13355.2,46.137964,6.134748,510.6,11.86,143,True,-5.0,14681556009,Cycling
2706,13368.0,46.138074,6.13469,509.8,12.12,144,True,-5.2,14681556009,Cycling
2707,13381.6,46.138184,6.134612,509.2,12.3,144,True,-5.4,14681556009,Cycling
2708,13395.9,46.138293,6.134519,508.4,13.16,144,True,-4.9,14681556009,Cycling
2709,13407.0,46.138379,6.134447,507.8,12.92,145,True,-4.9,14681556009,Cycling
2710,13420.7,46.138491,6.134376,507.2,13.1,146,True,-4.4,14681556009,Cycling
2711,13434.8,46.138615,6.134335,506.6,13.36,146,True,-3.8,14681556009,Cycling
2712,13446.2,46.138718,6.134343,506.2,12.92,146,True,-3.7,14681556009,Cycling
2713,13459.8,46.138838,6.134384,505.8,12.78,146,True,-3.4,14681556009,Cycling
2714,13474.1,46.138959,6.134445,505.2,13.42,146,True,-3.8,14681556009,Cycling
2715,13488.5,46.13908,6.134514,504.8,13.56,146,True,-4.7,14681556009,Cycling
2716,13503.4,46.139203,6.134587,504.0,13.72,146,True,-5.6,14681556009,Cycling
2717,13518.9,46.139331,6.134669,503.0,14.54,146,True,-6.6,14681556009,Cycling
2718,13531.2,46.139432,6.134731,502.0,14.28,146,True,-7.3,14681556009,Cycling
2719,13545.9,46.139554,6.134803,501.0,14.36,146,True,-7.5,14681556009,Cycling
2720,13560.8,46.139675,6.134882,499.8,14.46,146,True,-7.7,14681556009,Cycling
2721,13574.7,46.139788,6.134965,498.8,14.26,146,True,-8.3,14681556009,Cycling
2722,13588.2,46.139894,6.135045,497.6,13.86,146,True,-8.2,14681556009,Cycling
2723,13601.4,46.14,6.135125,496.4,14.04,145,True,-8.3,14681556009,Cycling
2724,13614.4,46.140102,6.135207,495.4,13.7,145,True,-7.9,14681556009,Cycling
2725,13627.7,46.140206,6.135294,494.4,13.38,143,True,-7.8,14681556009,Cycling
2726,13641.7,46.140315,6.135385,493.4,13.4,141,True,-7.3,14681556009,Cycling
2727,13652.8,46.140401,6.135456,492.4,12.92,141,True,-6.5,14681556009,Cycling
2728,13666.4,46.140508,6.135545,491.6,13.0,139,True,-6.2,14681556009,Cycling
2729,13680.2,46.140615,6.135634,491.0,13.16,139,True,-5.9,14681556009,Cycling
2730,13689.8,46.140689,6.135697,490.4,12.42,139,True,-5.5,14681556009,Cycling
2731,13700.1,46.140767,6.135765,489.6,11.68,136,True,-6.5,14681556009,Cycling
2732,13709.9,46.140842,6.135835,489.2,11.42,136,True,-6.9,14681556009,Cycling
2733,13720.2,46.140913,6.135916,488.4,10.76,135,True,-7.3,14681556009,Cycling
2734,13727.4,46.140957,6.135988,487.8,9.44,133,True,-8.8,14681556009,Cycling
2735,13735.7,46.141,6.136075,487.0,9.18,132,True,-9.2,14681556009,Cycling
2736,13741.7,46.141021,6.136146,486.4,8.32,132,True,-9.4,14681556009,Cycling
2737,13748.6,46.141039,6.13623,485.8,7.74,131,True,-10.0,14681556009,Cycling
2738,13755.0,46.141066,6.136304,485.2,6.96,131,True,-10.2,14681556009,Cycling
2739,13759.8,46.141095,6.136352,484.6,6.48,131,True,-11.8,14681556009,Cycling
2740,13765.3,46.141135,6.13639,484.0,5.92,130,True,-14.0,14681556009,Cycling
2741,13770.7,46.141181,6.136406,483.2,5.8,130,True,-15.3,14681556009,Cycling
2742,13775.0,46.141222,6.136402,482.4,5.28,131,True,-17.0,14681556009,Cycling
2743,13778.1,46.141248,6.136392,481.8,4.62,131,True,-18.6,14681556009,Cycling
2744,13780.6,46.141269,6.136389,481.4,4.16,131,True,-17.5,14681556009,Cycling
2745,13782.5,46.141286,6.136392,481.0,3.44,131,True,-10.7,14681556009,Cycling
2746,13785.3,46.141309,6.136408,480.6,2.92,131,True,-6.2,14681556009,Cycling
2747,13789.3,46.141331,6.136446,480.6,2.86,131,True,-2.4,14681556009,Cycling
2748,13793.5,46.14135,6.136496,480.6,3.08,131,True,0.0,14681556009,Cycling
2749,13799.1,46.141364,6.136565,480.6,3.7,132,True,0.0,14681556009,Cycling
2750,13805.3,46.141377,6.136642,480.6,4.56,133,True,-0.8,14681556009,Cycling
2751,13811.9,46.141396,6.136724,480.6,5.32,135,True,-0.7,14681556009,Cycling
2752,13819.4,46.141419,6.136814,480.4,6.02,135,True,-1.3,14681556009,Cycling
2753,13828.3,46.141455,6.136916,480.4,6.96,136,True,-1.9,14681556009,Cycling
2754,13836.0,46.141493,6.137001,480.2,7.38,137,True,-2.3,14681556009,Cycling
2755,13843.5,46.141522,6.137089,480.0,7.64,139,True,-2.9,14681556009,Cycling
2756,13853.8,46.141555,6.137213,479.6,8.38,139,True,-3.4,14681556009,Cycling
2757,13862.8,46.141579,6.137324,479.4,8.68,141,True,-3.7,14681556009,Cycling
2758,13871.0,46.141601,6.137426,479.0,8.54,143,True,-3.7,14681556009,Cycling
2759,13881.0,46.141632,6.137548,478.6,9.0,144,True,-4.1,14681556009,Cycling
2760,13891.4,46.141662,6.137674,478.2,9.58,145,True,-3.8,14681556009,Cycling
2761,13901.9,46.141693,6.137802,477.8,9.62,145,True,-3.8,14681556009,Cycling
2762,13912.6,46.141724,6.137933,477.4,9.96,146,True,-3.3,14681556009,Cycling
2763,13923.5,46.141759,6.138065,477.0,10.5,148,True,-2.8,14681556009,Cycling
2764,13934.4,46.141796,6.138197,476.8,10.68,148,True,-2.7,14681556009,Cycling
2765,13945.2,46.141827,6.138329,476.6,10.76,149,True,-2.2,14681556009,Cycling
2766,13956.3,46.141862,6.138464,476.2,10.88,149,True,-1.8,14681556009,Cycling
2767,13968.4,46.141898,6.138612,476.0,11.16,149,True,-1.8,14681556009,Cycling
2768,13978.1,46.141925,6.13873,476.0,10.92,149,True,-1.3,14681556009,Cycling
2769,13989.8,46.141957,6.138875,475.8,11.08,149,True,-0.9,14681556009,Cycling
2770,14001.7,46.141988,6.139022,475.6,11.3,149,True,-1.4,14681556009,Cycling
2771,14010.7,46.142012,6.139134,475.6,10.88,149,True,-1.4,14681556009,Cycling
2772,14021.5,46.14204,6.139268,475.4,10.62,149,True,-2.0,14681556009,Cycling
2773,14031.8,46.142069,6.139395,475.2,10.74,149,True,-2.4,14681556009,Cycling
2774,14041.8,46.142095,6.139517,474.8,10.4,149,True,-2.9,14681556009,Cycling
2775,14052.0,46.142116,6.139646,474.6,10.06,148,True,-3.7,14681556009,Cycling
2776,14062.5,46.142126,6.139781,474.2,10.36,147,True,-4.4,14681556009,Cycling
2777,14070.1,46.142119,6.139879,473.8,9.72,146,True,-7.3,14681556009,Cycling
2778,14078.1,46.142113,6.139982,473.2,9.26,146,True,-10.4,14681556009,Cycling
2779,14085.1,46.142117,6.14007,472.2,8.66,145,True,-13.4,14681556009,Cycling
2780,14089.3,46.14214,6.140112,471.4,7.46,144,True,-15.8,14681556009,Cycling
2781,14094.0,46.142176,6.140139,470.6,6.3,144,True,-16.3,14681556009,Cycling
2782,14098.3,46.142215,6.140142,470.0,5.64,144,True,-14.6,14681556009,Cycling
2783,14102.3,46.142246,6.140124,469.4,4.84,143,True,-11.6,14681556009,Cycling
2784,14107.1,46.142282,6.140087,468.8,4.4,142,True,-8.4,14681556009,Cycling
2785,14113.0,46.14232,6.140035,468.4,4.74,142,True,-4.8,14681556009,Cycling
2786,14119.7,46.14236,6.139968,468.2,5.14,142,True,-2.1,14681556009,Cycling
2787,14127.1,46.142407,6.1399,468.2,5.76,142,True,-0.7,14681556009,Cycling
2788,14135.7,46.14246,6.139821,468.2,6.68,142,True,0.0,14681556009,Cycling
2789,14143.3,46.142507,6.139749,468.2,7.24,142,True,1.3,14681556009,Cycling
2790,14150.1,46.142548,6.139683,468.2,7.42,142,True,2.5,14681556009,Cycling
2791,14158.5,46.142601,6.139604,468.6,7.76,142,True,3.0,14681556009,Cycling
2792,14167.2,46.142655,6.139523,469.0,8.02,142,True,3.9,14681556009,Cycling
2793,14176.3,46.142711,6.139438,469.2,8.12,141,True,3.4,14681556009,Cycling
2794,14185.8,46.142777,6.13936,469.6,8.5,140,True,2.4,14681556009,Cycling
2795,14193.5,46.142832,6.139299,469.8,8.68,140,True,2.4,14681556009,Cycling
2796,14200.7,46.142881,6.139239,469.8,8.44,140,True,1.9,14681556009,Cycling
2797,14210.1,46.142939,6.139152,470.0,8.58,140,True,3.7,14681556009,Cycling
2798,14217.8,46.142991,6.139085,470.2,8.3,140,True,5.3,14681556009,Cycling
2799,14226.3,46.143048,6.139011,471.0,8.1,140,True,6.6,14681556009,Cycling
2800,14234.7,46.143103,6.138937,471.6,8.24,140,True,6.3,14681556009,Cycling
2801,14243.5,46.143162,6.138862,472.2,8.56,142,True,5.0,14681556009,Cycling
2802,14252.5,46.143221,6.138781,472.4,8.48,143,True,4.0,14681556009,Cycling
2803,14262.5,46.143284,6.138688,472.8,8.94,144,True,2.3,14681556009,Cycling
2804,14269.6,46.143329,6.138622,473.0,8.66,145,True,1.2,14681556009,Cycling
2805,14277.9,46.143385,6.138552,473.0,8.64,146,True,-0.7,14681556009,Cycling
2806,14285.2,46.143436,6.138491,472.8,8.34,147,True,-1.9,14681556009,Cycling
2807,14292.9,46.143491,6.138433,472.6,8.08,147,True,-3.2,14681556009,Cycling
2808,14300.5,46.143539,6.138363,472.4,7.6,148,True,-3.7,14681556009,Cycling
2809,14309.1,46.143597,6.138288,472.0,7.9,147,True,-4.1,14681556009,Cycling
2810,14317.6,46.143654,6.138216,471.6,7.94,148,True,-4.6,14681556009,Cycling
2811,14326.7,46.143713,6.138135,471.2,8.3,148,True,-4.0,14681556009,Cycling
2812,14335.3,46.143773,6.138064,470.8,8.48,148,True,-4.0,14681556009,Cycling
2813,14344.1,46.143833,6.137989,470.6,8.72,148,True,-4.7,14681556009,Cycling
2814,14352.4,46.143886,6.137917,470.2,8.66,148,True,-4.6,14681556009,Cycling
2815,14361.0,46.143942,6.137838,469.6,8.68,148,True,-5.4,14681556009,Cycling
2816,14370.1,46.143994,6.137749,469.2,8.68,149,True,-5.1,14681556009,Cycling
2817,14377.3,46.144035,6.137675,468.8,8.4,149,True,-3.9,14681556009,Cycling
2818,14387.8,46.144096,6.137573,468.4,8.74,149,True,-2.9,14681556009,Cycling
2819,14396.7,46.144148,6.137487,468.2,8.86,149,True,-1.6,14681556009,Cycling
2820,14404.5,46.144198,6.137414,468.2,8.7,150,True,0.0,14681556009,Cycling
2821,14414.9,46.144267,6.137323,468.2,8.96,151,True,0.6,14681556009,Cycling
2822,14423.1,46.144325,6.137258,468.4,9.16,151,True,1.2,14681556009,Cycling
2823,14429.9,46.144375,6.137203,468.4,8.42,152,True,2.6,14681556009,Cycling
2824,14438.0,46.14443,6.137138,468.6,8.26,152,True,2.6,14681556009,Cycling
2825,14445.9,46.144487,6.137077,469.0,8.28,152,True,3.1,14681556009,Cycling
2826,14453.8,46.144545,6.137017,469.2,7.78,153,True,3.2,14681556009,Cycling
2827,14461.8,46.144606,6.136959,469.4,7.74,153,True,2.6,14681556009,Cycling
2828,14469.7,46.144665,6.136904,469.6,7.96,154,True,2.6,14681556009,Cycling
2829,14477.1,46.144719,6.136852,469.8,7.82,154,True,2.7,14681556009,Cycling
2830,14484.3,46.144775,6.1368,470.0,7.68,154,True,2.0,14681556009,Cycling
2831,14491.5,46.144827,6.136747,470.2,7.54,154,True,2.2,14681556009,Cycling
2832,14499.0,46.144883,6.13669,470.2,7.44,155,True,3.0,14681556009,Cycling
2833,14504.4,46.144923,6.13665,470.4,6.94,155,True,3.1,14681556009,Cycling
2834,14510.8,46.144972,6.136605,470.8,6.74,155,True,5.1,14681556009,Cycling
2835,14517.6,46.145024,6.136559,471.0,6.66,155,True,5.9,14681556009,Cycling
2836,14522.5,46.14506,6.136525,471.4,6.2,155,True,6.8,14681556009,Cycling
2837,14528.3,46.145105,6.136491,471.8,5.86,155,True,9.4,14681556009,Cycling
2838,14534.3,46.145157,6.136471,472.4,5.98,155,True,10.6,14681556009,Cycling
2839,14541.1,46.145219,6.13647,473.2,6.06,155,True,11.5,14681556009,Cycling
2840,14548.9,46.145288,6.136481,474.2,6.26,156,True,10.9,14681556009,Cycling
2841,14557.9,46.145368,6.136496,475.2,7.08,156,True,9.6,14681556009,Cycling
2842,14565.4,46.145436,6.13651,475.8,7.42,157,True,7.9,14681556009,Cycling
2843,14574.5,46.145517,6.136529,476.4,8.04,158,True,5.8,14681556009,Cycling
2844,14584.5,46.145605,6.136549,477.0,8.68,159,True,5.7,14681556009,Cycling
2845,14595.6,46.145705,6.136568,477.4,9.34,159,True,5.4,14681556009,Cycling
2846,14604.3,46.145783,6.136574,478.0,9.28,160,True,5.4,14681556009,Cycling
2847,14615.1,46.145881,6.136577,478.6,9.94,160,True,5.6,14681556009,Cycling
2848,14625.3,46.14597,6.136592,479.2,10.16,160,True,4.4,14681556009,Cycling
2849,14635.0,46.146056,6.136624,479.6,10.1,161,True,2.9,14681556009,Cycling
2850,14645.5,46.146147,6.136662,479.8,9.98,161,True,1.4,14681556009,Cycling
2851,14656.6,46.146242,6.136707,479.8,10.46,162,True,0.5,14681556009,Cycling
2852,14668.1,46.146335,6.136763,479.8,10.6,162,True,0.0,14681556009,Cycling
2853,14679.4,46.146429,6.136828,479.8,10.82,162,True,-0.4,14681556009,Cycling
2854,14690.6,46.146517,6.136896,479.8,11.12,163,True,-0.9,14681556009,Cycling
2855,14701.7,46.146604,6.136965,479.6,11.24,163,True,-1.8,14681556009,Cycling
2856,14713.0,46.146693,6.137038,479.4,11.28,163,True,-2.6,14681556009,Cycling
2857,14724.7,46.146784,6.137111,479.0,11.32,163,True,-3.4,14681556009,Cycling
2858,14736.6,46.146877,6.137183,478.6,11.44,163,True,-3.7,14681556009,Cycling
2859,14748.7,46.146973,6.137259,478.0,11.62,163,True,-3.9,14681556009,Cycling
2860,14761.7,46.147076,6.137339,477.6,12.0,163,True,-3.9,14681556009,Cycling
2861,14776.2,46.147192,6.137429,477.0,12.64,164,True,-3.7,14681556009,Cycling
2862,14787.7,46.147284,6.137499,476.6,12.6,164,True,-3.7,14681556009,Cycling
2863,14803.2,46.147408,6.137595,476.0,13.32,164,True,-3.9,14681556009,Cycling
2864,14816.1,46.147507,6.137677,475.6,13.48,164,True,-4.5,14681556009,Cycling
2865,14827.4,46.147596,6.137748,475.0,13.14,164,True,-4.3,14681556009,Cycling
2866,14841.2,46.147704,6.137831,474.2,13.0,164,True,-4.9,14681556009,Cycling
2867,14854.9,46.147816,6.137908,473.8,13.44,164,True,-4.3,14681556009,Cycling
2868,14869.0,46.147933,6.137979,473.0,13.16,164,True,-3.8,14681556009,Cycling
2869,14883.3,46.148052,6.138044,472.6,13.44,165,True,-4.4,14681556009,Cycling
2870,14898.6,46.148184,6.138104,472.0,14.24,165,True,-3.6,14681556009,Cycling
2871,14909.6,46.14828,6.138143,471.4,13.68,165,True,-4.0,14681556009,Cycling
2872,14923.8,46.148404,6.138184,471.0,13.78,164,True,-3.9,14681556009,Cycling
2873,14938.9,46.148537,6.13822,470.4,13.98,165,True,-3.4,14681556009,Cycling
2874,14950.2,46.148638,6.138236,470.0,13.38,165,True,-3.4,14681556009,Cycling
2875,14963.2,46.148755,6.138255,469.6,12.92,165,True,-2.7,14681556009,Cycling
2876,14976.8,46.148878,6.138269,469.2,13.44,165,True,-2.5,14681556009,Cycling
2877,14990.8,46.149003,6.138282,469.0,13.4,165,True,-2.6,14681556009,Cycling
2878,15005.3,46.149132,6.138288,468.6,13.28,165,True,-2.6,14681556009,Cycling
2879,15017.1,46.149238,6.138286,468.2,13.38,165,True,-2.6,14681556009,Cycling
2880,15030.5,46.149359,6.13828,467.8,13.46,165,True,-2.7,14681556009,Cycling
2881,15044.3,46.149483,6.138272,467.6,13.5,164,True,-2.5,14681556009,Cycling
2882,15058.0,46.149605,6.138263,467.2,13.44,164,True,-2.6,14681556009,Cycling
2883,15073.0,46.149742,6.138252,466.8,13.54,164,True,-2.3,14681556009,Cycling
2884,15084.2,46.149843,6.138243,466.4,13.42,163,True,-1.9,14681556009,Cycling
2885,15097.4,46.149962,6.138234,466.4,13.38,163,True,-1.2,14681556009,Cycling
2886,15111.4,46.150088,6.138233,466.2,13.42,162,True,-0.8,14681556009,Cycling
2887,15122.8,46.150187,6.138243,466.2,12.96,162,True,-1.5,14681556009,Cycling
2888,15135.8,46.150304,6.138261,466.0,12.56,162,True,-2.3,14681556009,Cycling
2889,15149.2,46.150424,6.138291,465.6,13.0,162,True,-3.4,14681556009,Cycling
2890,15162.5,46.15054,6.138328,465.0,13.02,162,True,-3.7,14681556009,Cycling
2891,15176.3,46.15066,6.138375,464.4,12.98,162,True,-4.0,14681556009,Cycling
2892,15190.2,46.150781,6.138425,464.0,13.48,162,True,-3.1,14681556009,Cycling
2893,15204.6,46.150905,6.138486,463.4,13.76,162,True,-2.4,14681556009,Cycling
2894,15220.2,46.151037,6.138554,463.2,14.2,162,True,-2.4,14681556009,Cycling
2895,15235.1,46.151162,6.138619,463.0,14.52,162,True,-1.8,14681556009,Cycling
2896,15247.5,46.151267,6.138674,462.6,14.24,163,True,-2.6,14681556009,Cycling
2897,15260.2,46.151375,6.138729,462.4,14.0,163,True,-3.8,14681556009,Cycling
2898,15274.0,46.151492,6.138784,461.8,13.88,163,True,-4.1,14681556009,Cycling
2899,15287.6,46.151607,6.138838,461.0,13.48,163,True,-5.0,14681556009,Cycling
2900,15301.7,46.151731,6.138889,460.4,13.32,164,True,-5.5,14681556009,Cycling
2901,15316.6,46.151862,6.138936,459.6,13.82,164,True,-5.2,14681556009,Cycling
2902,15328.2,46.151962,6.138967,458.8,13.6,164,True,-5.6,14681556009,Cycling
2903,15341.9,46.152081,6.139002,458.2,13.58,164,True,-5.3,14681556009,Cycling
2904,15355.6,46.152204,6.139033,457.4,13.6,164,True,-5.1,14681556009,Cycling
2905,15369.5,46.152329,6.139059,456.8,13.56,165,True,-5.1,14681556009,Cycling
2906,15383.4,46.152452,6.139085,456.0,13.36,165,True,-5.0,14681556009,Cycling
2907,15397.3,46.152577,6.139106,455.4,13.82,165,True,-5.4,14681556009,Cycling
2908,15411.2,46.1527,6.139125,454.6,13.86,165,True,-5.0,14681556009,Cycling
2909,15425.1,46.152825,6.139143,453.8,13.9,165,True,-5.0,14681556009,Cycling
2910,15438.9,46.152947,6.139166,453.2,13.88,165,True,-4.3,14681556009,Cycling
2911,15453.1,46.153074,6.139191,452.6,13.94,165,True,-3.6,14681556009,Cycling
2912,15467.2,46.1532,6.139216,452.2,13.98,165,True,-3.2,14681556009,Cycling
2913,15481.1,46.153325,6.139233,451.8,13.98,165,True,-2.5,14681556009,Cycling
2914,15494.9,46.153448,6.139243,451.4,13.96,165,True,-2.5,14681556009,Cycling
2915,15508.8,46.153573,6.139249,451.2,13.98,166,True,-2.2,14681556009,Cycling
2916,15522.6,46.153696,6.139252,450.8,13.9,166,True,-1.8,14681556009,Cycling
2917,15536.3,46.153821,6.139254,450.6,13.82,166,True,-1.8,14681556009,Cycling
2918,15549.9,46.153942,6.139248,450.4,13.76,167,True,-1.5,14681556009,Cycling
2919,15562.9,46.154059,6.139236,450.2,13.6,167,True,-2.3,14681556009,Cycling
2920,15575.8,46.154173,6.139222,450.0,13.4,167,True,-3.1,14681556009,Cycling
2921,15588.6,46.154289,6.139213,449.4,13.2,167,True,-4.7,14681556009,Cycling
2922,15601.6,46.154407,6.139211,448.8,13.06,167,True,-5.9,14681556009,Cycling
2923,15614.2,46.15452,6.139217,447.8,12.86,167,True,-6.8,14681556009,Cycling
2924,15626.5,46.154631,6.139223,447.0,12.72,167,True,-7.1,14681556009,Cycling
2925,15638.9,46.154742,6.139228,446.0,12.62,167,True,-6.5,14681556009,Cycling
